status	job	reason	graph
SKIP	w30:462	executor CppException: Exception raised from native_group_norm at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/GroupNorm.cpp:188: (graph.val_is_tref(weight_data)) is false! 	n0=permute_copy(L0,·) ; n1=slice_scatter(n0,L1,·,·,·,·) ; n2=unsqueeze_copy(n1,·) ; n3=native_group_norm(n2,·,·,·,·,·,·,·) ; n4*=logit(n1,·) ; n5=add.Scalar(n3,·,·) ; n6*=acosh.out(n2,·) ; n7*=pixel_shuffle(n5,·)
SKIP	w30:456	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0=bitwise_and.Scalar(L0,·) ; n1*=bitwise_and.Scalar_out(n0,·,·) ; n2=remainder.Scalar(n0,·) ; n3=ne.Scalar_out(n0,·,·) ; n4=to(n0,·) ; n5=slice(n4,·,·,·,·) ; n6=slice(n3,·,·,·,·) ; n7=addmm.out(n3,n5,n6,·,·,·) ; n8=to(n7,·) ; n9=slice(n8,·,·,·,·) ; n10=clampr(n9,·,·) ; n11=to(n2,·) ; n12=slice(n11,·,·,·,·) ; n13*=scatter_add.out(n6,·,n10,n12,·) ; n14*=permute_copy(n2,·) ; n15*=unbind_copy.int(n11,·)
CRASH	w30:32	executor process died (native abort)	n0=sinh.out(L0,·) ; n1=sub.Scalar(n0,·,·) ; n2=prod.int_out(n0,·,·,·,·) ; n3=asin.out(n2,·) ; n4=narrow_copy(n0,·,·,·) ; n5*=atan.out(n3,·) ; n6*=any.dims_out(n1,·,·,·) ; n7*=sigmoid.out(n4,·)
SKIP	w30:467	executor CppException: Exception raised from mean at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/Reduce.cpp:355: dims_list=None only supported for 1D tensors	n0=any.all_out(L0,·) ; n1=bitwise_or.Scalar(n0,·) ; n2=bitwise_left_shift.Tensor_Scalar_out(n0,·,·) ; n3=sin.out(n0,·) ; n4=fmod.Scalar(n1,·) ; n5*=bitwise_and.Tensor_out(L1,n4,·) ; n6*=mean.out(n2,·,·,·,·) ; n7*=expm1.out(n4,n3)
MISMATCH	w30:463	out[0] non-finite mismatch (nan/inf positions differ)	n0=eq.Scalar_out(L0,·,·) ; n1=detach_copy(n0) ; n2=div.out(n1,L1,·) ; n3=to(n0,·) ; n4=slice(n3,·,·,·,·) ; n5=pow.Tensor_Tensor_out(n4,n0,·) ; n6*=sign.out(n2,·) ; n7*=lt.Scalar_out(n5,·,·) ; n8=le.Scalar_out(n3,·,·) ; n9*=clone(n8,·)
SKIP	w30:47	executor CppException: Exception raised from get_shader_info at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/api/ShaderRegistry.cpp:54: (it != listings_.end()) is false! Could not find ShaderInfo with name view_convert_buffer_half_uint8	n0=bitwise_xor.Scalar_out(L0,·,·) ; n1*=native_layer_norm(n0,·,·,·,·) ; n2=floor.out(n0,·) ; n3=rsqrt.out(n0,·) ; n4=to(n3,·) ; n5=slice(n4,·,·,·,·) ; n6*=pow.Tensor_Tensor_out(n3,n5,·) ; n7*=var.correction(n3,·,·,·) ; n8*=div.out(L1,n2,·) ; n9*=native_layer_norm(n3,·,·,·,·)
SKIP	w30:464	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0=flip(L0,·) ; n1=eq.Tensor_out(n0,L1,·) ; n2=unsqueeze_copy(n1,·) ; n3=logical_not.out(n2,·) ; n4*=native_group_norm(n3,·,·,·,·,·,·,·) ; n5*=bitwise_or.Scalar_out(n2,·,·) ; n6*=view_copy(n0,·) ; n7*=gt.Tensor_out(L2,n3,·)
SKIP	w30:471	executor CppException: Exception raised from get_shader_info at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/api/ShaderRegistry.cpp:54: (it != listings_.end()) is false! Could not find ShaderInfo with name view_convert_buffer_half_uint8	n0=logical_not.out(L0,·) ; n1=to(n0,·) ; n2=slice(n1,·,·,·,·) ; n3*=masked_scatter(n0,n2,n0) ; n4=index.Tensor_out(n2,·,·) ; n5*=narrow_copy(n1,·,·,·) ; n6=bitwise_or.Tensor_out(n4,L1,·) ; n7*=unbind_copy.int(n6,·) ; n8*=bitwise_or.Scalar_out(n1,·,·) ; n9*=lift_fresh_copy(n0)
SKIP	w30:472	executor CppException: Exception raised from conv1d_pw at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/Conv1dPW.cpp:221: (graph.get_int(args[6]) == 1) is false! conv1d_pw only supports groups=1	n0=convolution(L0,L1,·,·,·,·,·,·,·) ; n1=var.correction_out(n0,·,·,·,·) ; n2=to(n1,·) ; n3=bcast(n2,·) ; n4=logical_or(n3,n0) ; n5*=repeat(n4,·) ; n6*=bitwise_left_shift.Tensor_Scalar_out(n4,·,·) ; n7*=glu.out(n0,·,·) ; n8*=min.unary_out(n1,·) ; n9*=logit(n0,·)
SKIP	w30:477	executor CppException: Exception raised from native_group_norm at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/GroupNorm.cpp:188: (graph.val_is_tref(weight_data)) is false! 	n0=native_group_norm(L0,·,·,·,·,·,·,·) ; n1=reciprocal.out(n0,·) ; n2*=sigmoid.out(n1,·) ; n3*=transpose_copy.int(n0,·,·) ; n4*=erf.out(n1,·) ; n5=view_copy(n1,·) ; n6*=alias_copy(n5) ; n7*=le.Tensor_out(L1,n1,·)
SKIP	w30:459	executor CppException: Exception raised from make_ivec2 at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/utils/VecUtils.h:367: (ints.size() == 2) is false! 	n0=sub.Scalar(L0,·,·) ; n1=permute_copy(n0,·) ; n2*=clamp.out(n1,·,·,·) ; n3=select_copy.int(n0,·,·) ; n4*=avg_pool2d.out(n1,·,·,·,·,·,·,·) ; n5*=min(n3) ; n6=tril.out(n3,·,·) ; n7*=mean.dtype_out(n6,·,·)
SKIP	w30:470	executor CppException: Exception raised from add_native_layer_norm_node at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/NativeLayerNorm.cpp:95: native_layer_norm requires weight to be non-None	n0=le.Tensor_out(L0,L1,·) ; n1=slice_copy.Tensor(n0,·,·,·,·) ; n2=sigmoid.out(n1,·) ; n3=slice(n0,·,·,·,·) ; n4=scatter_add.out(n3,·,L2,n2,·) ; n5*=max(n4) ; n6*=alias_copy(n0) ; n7=ceil.out(n3,·) ; n8*=native_layer_norm(n7,·,·,·,·)
SKIP	w30:482	executor ArrayIndexOutOfBoundsException: vector	n0=asinh.out(L0,·) ; n1=leaky_relu.out(n0,·,·) ; n2=unbind_copy.int(n1,·) ; n3=t_copy(n2) ; n4=sin.out(n3,·) ; n5*=mean(n2,·) ; n6*=le.Tensor_out(n3,n4,·) ; n7*=max(n1)
SKIP	w30:478	executor CppException: Exception raised from check_and_prepack_arg at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/BatchNorm.cpp:44: (graph.val_is_tref(arg_ref)) is false! native_batch_norm requires weight to be a constant tensorref	n0=squeeze_copy.dims(L0,·) ; n1=add.Scalar(n0,·,·) ; n2*=roll(n0,·,·) ; n3*=_native_batch_norm_legit_no_training(n1,·,·,L1,L2,·,·) ; n4*=var.correction(n1,·,·,·) ; n5*=clone(n0,·) ; n6=atanh.out(n1,·) ; n7*=leaky_relu.out(n6,·,·)
SKIP	w30:474	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0=glu.out(L0,·,·) ; n1=lt.Scalar_out(n0,·,·) ; n2*=linear(n0,n0,·) ; n3*=flip(n1,·) ; n4=unfold_copy(n0,·,·,·) ; n5=cos.out(n4,·) ; n6*=expand_copy(n1,·,·) ; n7*=mul.Scalar(n5,·)
SKIP	w30:485	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0=expm1.out(L0,·) ; n1*=gt.Tensor_out(L1,n0,·) ; n2*=atan2.out(n0,n0,·) ; n3*=_fft_r2c(n0,·,·,·) ; n4*=sign.out(n0,·) ; n5*=fill.Scalar(n0,·) ; n6*=eq.Tensor_out(n0,n0,·) ; n7*=slice_copy.Tensor(n0,·,·,·,·)
SKIP	w30:49	executor CppException: Exception raised from extract_scalar at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/graph/ComputeGraph.h:596: Cannot extract scalar from Value with type NONE	n0=div.out_mode(L0,L1,·,·) ; n1=expm1.out(n0,·) ; n2=pow.Tensor_Tensor_out(n0,L2,·) ; n3=maximum.out(n2,L3,·) ; n4*=slice_scatter(L4,n1,·,·,·,·) ; n5*=round.out(n1,·) ; n6*=cos.out(n3,·) ; n7*=div.out(n1,L5,·)
MISMATCH	w30:487	out[1] non-finite mismatch (nan/inf positions differ)	n0=where.self(L0,L1,L2) ; n1=sub.out(L3,n0,·,·) ; n2=div.out(n1,n0,·) ; n3*=logical_xor.out(n0,n0,·) ; n4=min.unary_out(n0,·) ; n5=to(n4,·) ; n6=bcast(n5,·) ; n7=atan2.out(n1,n6,·) ; n8*=sin.out(n2,n7) ; n9*=var_mean.correction(n2,·,·,·)
MISMATCH	w30:493	out[4] max|delta|=4.000e+00 (rtol=0.01 atol=0.001)	n0=hardtanh.out(L0,·,·,·) ; n1=slice(n0,·,·,·,·) ; n2=masked_scatter(n1,L1,n0) ; n3*=floor.out(n2,·) ; n4=squeeze_copy.dims(n0,·) ; n5*=logical_or.out(n4,L2,·) ; n6*=gt.Scalar_out(n2,·,·) ; n7*=abs(n2) ; n8*=remainder.Scalar_out(n0,·,·)
SKIP	w30:398	executor CppException: Exception raised from extract_scalar at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/graph/ComputeGraph.h:596: Cannot extract scalar from Value with type NONE	n0=floor_divide(L0,L1) ; n1=cosh.out(n0,·) ; n2*=mean(n0,·) ; n3*=clone(n0,·) ; n4=floor.out(n0,·) ; n5*=slice_copy.Tensor(n4,·,·,·,·) ; n6*=div.out_mode(L2,n1,·,·) ; n7*=squeeze_copy.dim(n1,·)
SKIP	w30:490	executor CppException: Exception raised from amax at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/Reduce.cpp:356: (false) is false! Only 1 or 2 dimensions supported	n0=round.out(L0,·) ; n1=clamp.Tensor_out(n0,·,·,·) ; n2*=prod(n1,·) ; n3*=minimum.out(n0,n0,·) ; n4*=amax.out(n1,·,·,·) ; n5=detach_copy(n0) ; n6=expand_copy(n5,·,·) ; n7*=sigmoid.out(n6,·)
SKIP	w30:50	executor ArrayIndexOutOfBoundsException: vector	n0=var.correction_out(L0,·,·,·,·) ; n1=sum.IntList_out(n0,·,·,·,·) ; n2*=div.out(n1,n1,·) ; n3*=log.out(n0,·) ; n4*=min(n1) ; n5*=elu.out(n0,·,·,·,·) ; n6*=transpose_copy.int(n1,·,·) ; n7*=asinh.out(n1,·)
MISMATCH	w30:503	out[2] max|delta|=1.570e+00 (rtol=0.01 atol=0.001)	n0=bitwise_xor.Scalar_out(L0,·,·) ; n1=linear.out(n0,n0,·,·) ; n2=relu(n1) ; n3=floor.out(n2,·) ; n4=bitwise_left_shift.Tensor_out(n0,n0,·) ; n5*=tanh.out(n3,·) ; n6*=squeeze_copy.dim(n1,·) ; n7*=atan.out(n4,·)
MISMATCH	w30:504	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0=bitwise_left_shift.Tensor_out(L0,L1,·) ; n1=logical_or.out(L2,n0,·) ; n2=to(n1,·) ; n3=slice(n2,·,·,·,·) ; n4=logical_xor.out(n3,n1,·) ; n5=asinh.out(n0,·) ; n6=squeeze_copy.dims(n0,·) ; n7=squeeze_copy.dim(n6,·) ; n8=reciprocal.out(n4,n5) ; n9=to(n7,·) ; n10=pad(n9,·,·) ; n11*=slice_scatter(n10,n8,·,·,·,·)
SKIP	w30:492	executor ArrayIndexOutOfBoundsException: vector	n0=mul.out(L0,L1,·) ; n1=to(n0,·) ; n2=slice(n1,·,·,·,·) ; n3*=logical_and(n0,n2) ; n4=squeeze_copy.dim(n2,·) ; n5*=atan2.out(n4,n4,·) ; n6=sqrt.out(n0,·) ; n7=var_mean.correction(n6,·,·,·) ; n8=div.out(n7,L2,·) ; n9*=log2.out(n8,·)
CRASH	w30:350	executor process died (native abort)	n0=bitwise_xor.Scalar(L0,·) ; n1=clamp.Tensor_out(n0,·,·,·) ; n2*=clone(n1,·) ; n3=logit.out(n0,·,·) ; n4*=_adaptive_avg_pool2d(n3,·) ; n5=constant_pad_nd(n1,·,·) ; n6*=log.out(n5,·) ; n7*=acos.out(n0,·)
SKIP	w30:509	executor ArrayIndexOutOfBoundsException: vector	n0=index_put(L0,·,L1,·) ; n1=logical_not.out(n0,·) ; n2=logical_xor.out(n0,n1,·) ; n3=mean(n2,·) ; n4*=erf.out(n2,·) ; n5*=sub.Scalar(n2,·,·) ; n6*=floor_divide.out(n3,L2,·) ; n7*=exp.out(n2,·)
SKIP	w30:5	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0=tanh.out(L0,·) ; n1=sub.Scalar(n0,·,·) ; n2=slice(n0,·,·,·,·) ; n3*=slice_scatter(n1,n2,·,·,·,·) ; n4*=gelu.out(n2,·,·) ; n5=slice(n0,·,·,·,·) ; n6=pow.Tensor_Tensor_out(n5,n0,·) ; n7*=atan2.out(n5,L1,·) ; n8*=_pdist_forward(n5,·) ; n9*=relu(n6)
SKIP	w30:505	executor CppException: Exception raised from extract_scalar at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/graph/ComputeGraph.h:596: Cannot extract scalar from Value with type NONE	n0=div.out_mode(L0,L1,·,·) ; n1=acosh.out(n0,·) ; n2=lift_fresh_copy(n0) ; n3=gt.Scalar_out(n1,·,·) ; n4*=bitwise_or.Scalar(n3,·) ; n5*=clamp.out(n3,·,·,·) ; n6*=glu.out(n2,·,·) ; n7*=log.out(n1,·)
SKIP	w30:507	executor CppException: Exception raised from arg_reduce_impl at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/ArgReduce.cpp:28: (graph.is_buffer_storage(in)) is false! 	n0=hardtanh(L0,·,·) ; n1=any.dims_out(n0,·,·,·) ; n2=asinh.out(n0,·) ; n3*=elu.out(n2,·,·,·,·) ; n4*=eq.Tensor_out(n1,L1,·) ; n5*=squeeze_copy.dims(n2,·) ; n6*=min.unary_out(n0,·) ; n7*=argmin.out(n0,·,·,·)
SKIP	w30:512	executor CppException: Exception raised from mean at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/Reduce.cpp:355: dims_list=None only supported for 1D tensors	n0=lt.Tensor_out(L0,L1,·) ; n1=linear(n0,L2,·) ; n2=add.Scalar(n1,·,·) ; n3*=mean.out(n0,·,·,·,n1) ; n4*=mean.dtype_out(n1,·,·) ; n5*=mean.out(n2,·,·,·,·) ; n6*=exp.out(n2,·) ; n7*=ne.Tensor_out(n2,L3,·)
SKIP	w30:519	executor CppException: Exception raised from make_ivec2 at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/utils/VecUtils.h:367: (ints.size() == 2) is false! 	n0=avg_pool2d.out(L0,·,·,·,·,·,·,·) ; n1*=narrow_copy(n0,·,·,·) ; n2=rsqrt.out(n0,·) ; n3=abs.out(n2,·) ; n4*=ge.Scalar_out(n3,·,·) ; n5*=pixel_unshuffle(n0,·) ; n6=replication_pad2d.out(n2,·,·) ; n7*=narrow_copy.out(n6,·,·,·,·)
MISMATCH	w30:510	out[0] max|delta|=1.399e+00 (rtol=0.01 atol=0.001)	n0=sum.IntList_out(L0,·,·,·,·) ; n1=squeeze_copy.dims(n0,·) ; n2=div.Scalar(n0,·) ; n3=hardtanh(n1,·,·) ; n4=any.dims_out(n2,·,·,·) ; n5*=clamp.Tensor_out(n3,·,·,·) ; n6=lt.Scalar_out(n4,·,·) ; n7*=rsub.Scalar(n6,·,·)
MISMATCH	w30:515	out[3] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0=index.Tensor_out(L0,·,·) ; n1=fmod.Scalar_out(n0,·,·) ; n2=_log_softmax.out(n1,·,·,·) ; n3*=sin.out(n1,·) ; n4*=lt.Scalar_out(n2,·,·) ; n5=round.out(n1,·) ; n6*=unbind_copy.int(n5,·) ; n7*=any.all_out(n0,·)
SKIP	w30:520	executor CppException: Exception raised from check_binary_op_args at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/BinaryOp.cpp:35: (out_sizes == broadcasted_sizes) is false! 	n0=narrow_copy(L0,·,·,·) ; n1=atan2.out(L1,n0,·) ; n2=_log_softmax.out(n1,·,·,·) ; n3*=sinh.out(n2,·) ; n4*=glu.out(n0,·,n2) ; n5*=eq.Tensor_out(L2,n1,·) ; n6*=floor_divide(L3,n1) ; n7*=asinh.out(n0,·)
SKIP	w30:521	executor CppException: Exception raised from extract_scalar at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/graph/ComputeGraph.h:596: Cannot extract scalar from Value with type NONE	n0=topk.values(L0,·,·,·,·,L1,L2) ; n1=logical_not(n0) ; n2*=atanh.out(n1,·) ; n3=to(n1,·) ; n4=rshp(n3,·) ; n5*=maximum.out(n4,n0,·) ; n6*=logical_and(n1,L3) ; n7=select_scatter(n3,L4,·,·) ; n8*=div.out_mode(L5,n4,·,·) ; n9*=slice_copy.Tensor(n7,·,·,·,·)
MISMATCH	w30:518	out[0] non-finite mismatch (nan/inf positions differ)	n0=replication_pad1d.out(L0,·,·) ; n1=bitwise_left_shift.Tensor_out(n0,L1,·) ; n2=pow.Tensor_Tensor_out(L2,n1,·) ; n3=var.correction(n2,·,·,·) ; n4*=mean.out(n2,·,·,·,·) ; n5*=log2.out(n3,·) ; n6*=cos.out(n1,·) ; n7*=alias_copy(n1)
SKIP	w30:522	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0=masked_fill.Scalar(L0,L1,·) ; n1=detach_copy(n0) ; n2*=tanh.out(n0,·) ; n3*=abs(n0) ; n4=reciprocal.out(n0,·) ; n5*=max(n1) ; n6=to(n0,·) ; n7=slice(n6,·,·,·,·) ; n8=clampr(n7,·,·) ; n9=to(n4,·) ; n10=slice(n9,·,·,·,·) ; n11*=scatter.src_out(n0,·,n8,n10,·) ; n12*=ge.Scalar_out(n0,·,·)
SKIP	w30:531	executor CppException: Exception raised from amin at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/Reduce.cpp:357: (false) is false! Only 1 or 2 dimensions supported	n0=bitwise_or.Scalar_out(L0,·,·) ; n1=amin.out(n0,·,·,·) ; n2*=narrow_copy.out(n0,·,·,·,·) ; n3*=ne.Tensor_out(n1,n1,·) ; n4=tan.out(n1,·) ; n5=bcast(n1,·) ; n6*=gt.Tensor_out(n5,n4,·) ; n7*=cos.out(n0,·) ; n8*=isinf(n1)
MISMATCH	w30:511	out[1] dtype torch.uint8 vs torch.float16	n0=logit.out(L0,·,·) ; n1=max(n0) ; n2=var.correction_out(n1,·,·,·,·) ; n3=exp.out(n2,·) ; n4*=expm1.out(n1,·) ; n5*=select_scatter(L1,n3,·,·) ; n6*=fill.Scalar(n2,·) ; n7*=relu(n0)
SKIP	w30:533	executor CppException: Exception raised from arg_reduce_impl at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/ArgReduce.cpp:28: (graph.is_buffer_storage(in)) is false! 	n0=argmin.out(L0,·,·,·) ; n1=hardtanh(n0,·,·) ; n2=log2.out(n1,·) ; n3*=expm1.out(n0,·) ; n4=to(n2,·) ; n5=bcast(n4,·) ; n6=clampr(n5,·,·) ; n7*=scatter_add.out(n1,·,n6,L1,·) ; n8=permute_copy(n4,·) ; n9*=trunc.out(n2,·) ; n10*=fmod.Scalar_out(n8,·,·)
SKIP	w30:537	executor CppException: Exception raised from add_native_layer_norm_node at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/NativeLayerNorm.cpp:95: native_layer_norm requires weight to be non-None	n0=gelu.out(L0,·,·) ; n1=squeeze_copy.dims(n0,·) ; n2=native_layer_norm(n1,·,·,·,·) ; n3=abs.out(n1,·) ; n4*=glu.out(n2,·,·) ; n5=bcast(n0,·) ; n6*=maximum.out(n5,n2,·) ; n7*=eq.Tensor_out(n3,L1,·) ; n8*=slice_copy.Tensor(n5,·,·,·,·)
SKIP	w30:534	executor CppException: Exception raised from check_binary_op_args at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/BinaryOp.cpp:35: (out_sizes == broadcasted_sizes) is false! 	n0=zeros.out(·,·) ; n1=logical_or.out(L0,n0,·) ; n2=clamp.Tensor_out(n1,·,·,·) ; n3=narrow_copy.out(n2,·,·,·,·) ; n4=log10.out(n2,·) ; n5*=div.out(n4,n0,·) ; n6=expand_copy(n3,·,·) ; n7=clampr(n6,·,·) ; n8*=scatter_add.out(L1,·,n7,n4,·)
SKIP	w30:542	executor ArrayIndexOutOfBoundsException: vector	n0=sigmoid.out(L0,·) ; n1=max.unary_out(n0,·) ; n2=atanh.out(n0,·) ; n3=max(n0) ; n4*=le.Scalar_out(n3,·,·) ; n5*=div.out(n3,L1,n1) ; n6=split_copy.Tensor(n2,·,·) ; n7*=repeat(n6,·)
SKIP	w30:543	executor CppException: Exception raised from get_shader_info at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/api/ShaderRegistry.cpp:54: (it != listings_.end()) is false! Could not find ShaderInfo with name view_convert_buffer_half_uint8	n0=trunc.out(L0,·) ; n1=to(n0,·) ; n2=slice(n1,·,·,·,·) ; n3=div.out_mode(n0,n2,·,·) ; n4=narrow_copy.out(n2,·,·,·,·) ; n5=clamp.out(n4,·,·,·) ; n6*=acos.out(n3,·) ; n7*=log.out(n0,·) ; n8*=t_copy(n5) ; n9=to(n4,·) ; n10=pad(n9,·,·) ; n11*=ge.Tensor_out(n0,n10,·)
MISMATCH	w30:545	out[1] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0=bitwise_or.Scalar(L0,·) ; n1=max(n0) ; n2=bitwise_left_shift.Tensor_Scalar(n0,·) ; n3*=ge.Scalar_out(n1,·,·) ; n4=sum.IntList_out(n2,·,·,·,·) ; n5=to(n4,·) ; n6=bcast(n5,·) ; n7*=logical_and.out(n6,n4,·) ; n8*=sigmoid.out(n1,·) ; n9*=sqrt.out(n4,·)
MISMATCH	w30:544	out[2] non-finite mismatch (nan/inf positions differ)	n0=asin.out(L0,·) ; n1*=erf.out(n0,·) ; n2=to(n0,·) ; n3=slice(n2,·,·,·,·) ; n4*=gt.Tensor_out(n3,n0,·) ; n5=le.Scalar_out(n0,·,·) ; n6=logit(n3,·) ; n7=cosh.out(n5,·) ; n8*=tanh.out(n0,·) ; n9*=maximum.out(n6,n7,n0)
SKIP	w30:541	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0=reflection_pad2d(L0,·) ; n1=to(n0,·) ; n2=bcast(n1,·) ; n3*=bitwise_right_shift.Tensor_out(n0,n2,·) ; n4=amin.out(n0,·,·,·) ; n5=to(n4,·) ; n6=bcast(n5,·) ; n7=to(n1,·) ; n8=slice(n7,·,·,·,·) ; n9=clampr(n8,·,·) ; n10*=scatter_add.out(n6,·,n9,n1,·) ; n11*=floor.out(n6,·) ; n12=floor_divide(L1,n1) ; n13*=mean.out(n6,·,·,·,·) ; n14*=replication_pad1d.out(n12,·,·)
SKIP	w30:548	executor CppException: Exception raised from operator[] at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/utils/VecUtils.h:275: (i >= 0 && i < N) is false! Index out of bounds!	n0=var_mean.correction(L0,·,·,·) ; n1=logical_or(n0,L1) ; n2=_softmax.out(n0,·,·,·) ; n3=add.Scalar(n2,·,·) ; n4*=bitwise_or.Scalar_out(n1,·,·) ; n5=floor_divide.out(L2,n3,·) ; n6*=any.dims_out(n5,·,·,·) ; n7=to(n0,·) ; n8=bcast(n7,·) ; n9*=logical_and.out(n3,n8,·)
CRASH	w30:359	executor process died (native abort)	n0=clamp.Tensor_out(L0,·,·,·) ; n1=asin.out(n0,·) ; n2=t_copy(n1) ; n3=prod(n1,·) ; n4*=abs(n3) ; n5*=unsqueeze_copy(n2,·) ; n6=to(n0,·) ; n7=slice(n6,·,·,·,·) ; n8=clampr(n7,·,·) ; n9=scatter_add.out(n2,·,n8,L1,·) ; n10*=glu.out(n9,·,·)
SKIP	w30:552	executor CppException: Exception raised from cast_and_copy_from at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/api/containers/StagingBuffer.h:86: (numel <= this->numel()) is false! 	n0=max.dim_max(L0,·,·,L1,L2) ; n1=floor.out(n0,·) ; n2*=log1p.out(n0,·) ; n3=trunc.out(n0,·) ; n4=acosh.out(n1,·) ; n5*=asinh.out(n3,·) ; n6=to(n4,·) ; n7=bcast(n6,·) ; n8*=logical_and.out(n7,n3,·) ; n9*=gt.Scalar_out(n0,·,·)
SKIP	w30:553	executor ArrayIndexOutOfBoundsException: vector	n0=logical_or.out(L0,L1,·) ; n1=mean.out(n0,·,·,·,·) ; n2=mul.out(n0,L2,·) ; n3=fmod.Tensor_out(n2,L3,·) ; n4*=narrow_copy(n3,·,·,·) ; n5=permute_copy(n3,·) ; n6*=mul.out(n1,n1,·) ; n7*=reciprocal.out(n5,·)
MISMATCH	w30:532	out[1] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0=linear(L0,L1,·) ; n1=bitwise_xor.Scalar_out(n0,·,·) ; n2=remainder.Tensor_out(L2,n0,·) ; n3=reflection_pad1d.out(n2,·,·) ; n4=max(n3) ; n5=to(n4,·) ; n6=bcast(n5,·) ; n7*=logical_or(n4,n6) ; n8=_pdist_forward(n1,·) ; n9=to(n8,·) ; n10=bcast(n9,·) ; n11*=ge.Tensor_out(n2,n10,·)
SKIP	w30:556	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0=div.Scalar(L0,·) ; n1*=min(n0) ; n2=any.all_out(n0,·) ; n3=pow.Scalar_out(·,n2,·) ; n4=acos.out(n0,·) ; n5*=narrow_copy.out(n0,·,·,·,·) ; n6*=_fft_r2c(n4,·,·,·) ; n7*=ceil.out(n3,·)
SKIP	w30:523	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0=copy(L0,L1,·) ; n1=to(n0,·) ; n2=slice(n1,·,·,·,·) ; n3=clampr(n2,·,·) ; n4*=gather.out(n0,·,n3,·,·) ; n5*=_fft_r2c(n0,·,·,·) ; n6=erf.out(n0,·) ; n7=le.Scalar_out(n2,·,·) ; n8=to(n7,·) ; n9=bcast(n8,·) ; n10*=sub.out(n9,n1,·,·) ; n11=to(n8,·) ; n12=bcast(n11,·) ; n13=ne.Tensor_out(n6,n12,·) ; n14=to(n13,·) ; n15=slice(n14,·,·,·,·) ; n16*=ge.Tensor_out(n15,n1,·)
