status	job	reason	graph
MISMATCH	w7:405	out[3] max|delta|=6.000e+00 (rtol=0.01 atol=0.001)	n0=logical_or(L0,L1) ; n1*=div.out_mode(L2,n0,·,·) ; n2=clone(n0,·) ; n3=bitwise_and.Scalar_out(n2,·,·) ; n4=transpose_copy.int(n2,·,·) ; n5*=logical_not.out(n3,·) ; n6*=cumsum.out(n4,·,·,·) ; n7*=remainder.Scalar_out(n0,·,·)
MISMATCH	w7:410	out[0] non-finite mismatch (nan/inf positions differ)	n0=minimum.out(L0,L1,·) ; n1=bcast(n0,·) ; n2=_native_batch_norm_legit_no_training(n1,·,·,n0,n0,·,·) ; n3=_softmax.out(n1,·,·,·) ; n4=var.correction_out(n2,·,·,·,·) ; n5=constant_pad_nd(n3,·,·) ; n6*=tanh.out(n4,·) ; n7=lt.Scalar_out(n1,·,·) ; n8*=tanh.out(n5,n7)
SKIP	w7:414	qnn_runner rc=2: 	n0=amin.out(L0,·,·,·) ; n1=view_copy(n0,·) ; n2*=exp.out(n1,·) ; n3=div.out_mode(L1,n1,·,·) ; n4=expand_copy(n3,·,·) ; n5=to(n3,·) ; n6=bcast(n5,·) ; n7*=index_put(n6,·,n0,·) ; n8*=squeeze_copy.dims(n4,·) ; n9*=sub.Scalar(n1,·,·)
SKIP	w7:42	qnn_runner rc=2: 	n0=fmod.Tensor_out(L0,L1,·) ; n1=remainder.Tensor_out(L2,n0,·) ; n2=remainder.Scalar_out(n1,·,n0) ; n3=any.dims_out(n2,·,·,·) ; n4=to(n3,·) ; n5=bcast(n4,·) ; n6=ne.Tensor_out(n5,n2,·) ; n7*=acos.out(n1,·) ; n8*=split_copy.Tensor(n6,·,·) ; n9*=narrow_copy.out(n0,·,·,·,·)
SKIP	w7:418	qnn_runner rc=2: 	n0=sinh.out(L0,·) ; n1=relu(n0) ; n2=to(n0,·) ; n3=pad(n2,·,·) ; n4=clampr(n3,·,·) ; n5=scatter.value_out(n1,·,n4,·,·) ; n6*=mean.dtype_out(n5,·,·) ; n7*=any.all_out(n1,·) ; n8=bitwise_right_shift.Tensor_Scalar(n4,·) ; n9=abs.out(n4,n8) ; n10*=index_select(n9,·,L1)
SKIP	w7:417	qnn_runner rc=2: 	n0=where.self(L0,L1,L2) ; n1*=acos.out(n0,·) ; n2*=view_copy(n0,·) ; n3=logical_or(n0,L3) ; n4*=sign.out(n3,·) ; n5=slice(n0,·,·,·,·) ; n6=slice(n5,·,·,·,·) ; n7*=scatter_add.out(n6,·,L4,n3,·) ; n8*=sqrt.out(n5,·) ; n9=to(n5,·) ; n10=slice(n9,·,·,·,·) ; n11=clampr(n10,·,·) ; n12*=scatter_add.out(L5,·,n11,n5,·)
SKIP	w7:428	qnn_runner rc=2: 	n0=detach_copy(L0) ; n1=eq.Tensor_out(L1,n0,·) ; n2=pixel_shuffle(n1,·) ; n3=atan.out(n0,·) ; n4*=repeat(n2,·) ; n5=gt.Tensor_out(n0,L2,·) ; n6*=ge.Tensor_out(L3,n5,·) ; n7*=cos.out(n0,n3)
SKIP	w7:424	qnn_runner rc=2: 	n0=view_copy(L0,·) ; n1=acos.out(n0,·) ; n2=lt.Scalar_out(n0,·,·) ; n3=to(n0,·) ; n4=slice(n3,·,·,·,·) ; n5*=mul.out(n4,n1,·) ; n6*=narrow_copy(n3,·,·,·) ; n7*=bitwise_and.Scalar(n0,·) ; n8*=split_with_sizes_copy(n2,·,·) ; n9*=flip(n4,·)
SKIP	w7:423	qnn_runner rc=2: 	n0=hardtanh.out(L0,·,·,·) ; n1=cosh.out(n0,·) ; n2=atanh.out(n1,·) ; n3=atan2.out(n1,n0,·) ; n4*=narrow_copy.out(n2,·,·,·,·) ; n5*=pow.Scalar_out(·,n3,·) ; n6*=neg.out(n3,n2) ; n7*=atan.out(n0,·)
SKIP	w7:427	qnn_runner rc=2: 	n0=sign.out(L0,·) ; n1*=split_copy.Tensor(n0,·,·) ; n2=constant_pad_nd(n0,·,·) ; n3=to(n2,·) ; n4=slice(n3,·,·,·,·) ; n5=pow.Tensor_Tensor_out(n4,n0,·) ; n6*=gt.Tensor_out(L1,n5,·) ; n7*=narrow_copy.out(n4,·,·,·,·) ; n8*=expand_copy(n2,·,·) ; n9*=rsub.Scalar(n5,·,·)
MISMATCH	w7:429	out[1] non-finite mismatch (nan/inf positions differ)	n0=abs(L0) ; n1=native_layer_norm(n0,·,·,·,·) ; n2=to(n1,·) ; n3=bcast(n2,·) ; n4*=floor_divide.out(n3,n0,·) ; n5*=linear(n1,L1,·) ; n6=le.Scalar_out(n1,·,·) ; n7*=le.Scalar_out(n6,·,·) ; n8*=expm1.out(n6,·) ; n9*=relu(n0)
MISMATCH	w7:431	out[2] non-finite mismatch (nan/inf positions differ)	n0=bitwise_left_shift.Tensor_Scalar_out(L0,·,·) ; n1=to(n0,·) ; n2=slice(n1,·,·,·,·) ; n3=slice_scatter(n0,n2,·,·,·,·) ; n4=add.Scalar(n3,·,·) ; n5*=prod(n0,·) ; n6=remainder.Scalar_out(n2,·,·) ; n7*=remainder.Tensor_out(n4,n6,·) ; n8=fmod.Scalar(n4,·) ; n9*=log.out(n8,·)
MISMATCH	w7:434	out[0] non-finite mismatch (nan/inf positions differ)	n0=bitwise_left_shift.Tensor_out(L0,L1,·) ; n1=expand_copy(n0,·,·) ; n2*=div.out_mode(n1,n0,·,·) ; n3*=glu.out(n1,·,·) ; n4=to(n0,·) ; n5=slice(n4,·,·,·,·) ; n6=ge.Tensor_out(n5,n0,·) ; n7=hardtanh(n6,·,·) ; n8=logical_and(n6,n7) ; n9*=ge.Tensor_out(n8,L2,·)
SKIP	w7:437	qnn_runner rc=2: 	n0=hardtanh(L0,·,·) ; n1=pow.Scalar_out(·,n0,·) ; n2=ne.Scalar_out(n1,·,·) ; n3*=erf.out(n1,·) ; n4*=fmod.Tensor_out(L1,n0,·) ; n5=abs(n0) ; n6*=squeeze_copy.dims(n2,·) ; n7*=narrow_copy(n5,·,·,·)
SKIP	w7:438	qnn_runner rc=2: 	n0=abs.out(L0,·) ; n1=bitwise_or.Scalar(n0,·) ; n2=transpose_copy.int(n0,·,·) ; n3=logical_not(n2) ; n4*=slice_scatter(n2,L1,·,·,·,·) ; n5*=log10.out(n1,·) ; n6*=add.Scalar(n3,·,·) ; n7*=unfold_copy(n1,·,·,·)
MISMATCH	w7:443	out[0] non-finite mismatch (nan/inf positions differ)	n0=diagonal_copy(L0,·,·,·) ; n1=logit.out(n0,·,·) ; n2*=replication_pad1d.out(n1,·,·) ; n3=bcast(n1,·) ; n4=logical_or.out(n3,n0,·) ; n5*=isinf(n0) ; n6*=rsqrt.out(n4,·) ; n7*=unsqueeze_copy(n4,·) ; n8*=lt.Scalar_out(n3,·,·)
MISMATCH	w7:441	out[0] max|delta|=8.413e-01 (rtol=0.01 atol=0.001)	n0=logit.out(L0,·,·) ; n1=isnan(n0) ; n2=cumsum.out(n1,·,·,·) ; n3*=sin.out(n1,·) ; n4*=isinf(n0) ; n5=slice(n2,·,·,·,·) ; n6*=logical_xor(n5,n1) ; n7*=ne.Scalar_out(n1,·,·) ; n8*=floor_divide(n5,n2)
SKIP	w7:447	qnn_runner rc=2: 	n0=ge.Tensor_out(L0,L1,·) ; n1=le.Tensor_out(n0,L2,·) ; n2=min.unary_out(n1,·) ; n3*=mean.dtype_out(n2,·,·) ; n4*=narrow_copy(n1,·,·,·) ; n5*=clone(n0,·) ; n6=logical_xor(L3,n1) ; n7*=unsqueeze_copy(n6,·)
MISMATCH	w7:449	out[1] non-finite mismatch (nan/inf positions differ)	n0=avg_pool2d.out(L0,·,·,·,·,·,·,·) ; n1=logit.out(n0,·,·) ; n2*=bitwise_xor.Tensor_out(n0,L1,·) ; n3*=permute_copy(n1,·) ; n4*=linear.out(n1,L2,·,·) ; n5=argmax.out(n0,·,·,·) ; n6*=exp.out(n5,·) ; n7*=exp.out(n5,·)
SKIP	w7:453	qnn_runner rc=2: 	n0=copy(L0,L1,·) ; n1*=var.correction(n0,·,·,·) ; n2=roll(n0,·,·) ; n3=log1p.out(n0,·) ; n4*=mul.Scalar(n2,·) ; n5*=squeeze_copy.dims(n3,·) ; n6*=pow.Tensor_Tensor_out(n2,n0,·) ; n7*=isinf(n0)
SKIP	w7:459	qnn_runner rc=2: 	n0=squeeze_copy.dim(L0,·) ; n1*=index_select.out(n0,·,L1,·) ; n2=prod.int_out(n0,·,·,·,·) ; n3=to(n2,·) ; n4=bcast(n3,·) ; n5=topk.values(L2,·,·,·,·,n0,n4) ; n6=bitwise_right_shift.Tensor_Scalar_out(n4,·,·) ; n7*=prod.int_out(n0,·,·,·,·) ; n8*=unfold_copy(n6,·,·,·) ; n9*=squeeze_copy.dims(n5,·)
MISMATCH	w7:46	out[0] non-finite mismatch (nan/inf positions differ)	n0=mul.Scalar(L0,·) ; n1=rsqrt.out(n0,·) ; n2=sign.out(n1,·) ; n3*=logit(n0,·) ; n4*=alias_copy(n0) ; n5=max.unary_out(n2,·) ; n6=bcast(n5,·) ; n7=mul.out(n6,n1,·) ; n8*=alias_copy(n7)
SKIP	w7:461	qnn_runner rc=2: 	n0=bitwise_or.Scalar_out(L0,·,·) ; n1=div.out(n0,n0,·) ; n2=sub.Scalar(n1,·,·) ; n3=to(n0,·) ; n4=slice(n3,·,·,·,·) ; n5=clampr(n4,·,·) ; n6*=gather.out(n0,·,n5,·,·) ; n7=lift_fresh_copy(n3) ; n8*=clamp.out(n0,·,·,·) ; n9*=bitwise_xor.Scalar_out(n7,·,n2) ; n10=to(n3,·) ; n11=bcast(n10,·) ; n12*=div.out_mode(n2,n11,·,·)
SKIP	w7:463	qnn_runner rc=2: 	n0=argmin.out(L0,·,·,·) ; n1*=expand_copy(n0,·,·) ; n2=cumsum.out(n0,·,·,·) ; n3=to(n0,·) ; n4=bcast(n3,·) ; n5*=logical_and(n2,n4) ; n6*=index_put(n4,·,L1,·) ; n7*=mul.out(n4,L2,·) ; n8=clamp.out(n3,·,·,·) ; n9=bcast(n8,·) ; n10*=slice_scatter(n4,n9,·,·,·,·)
SKIP	w7:467	qnn_runner rc=2: 	n0=gelu.out(L0,·,·) ; n1=slice_copy.Tensor(n0,·,·,·,·) ; n2*=hardtanh.out(n0,·,·,·) ; n3=asin.out(n1,·) ; n4*=mean.out(n3,·,·,·,·) ; n5=to(n0,·) ; n6=slice(n5,·,·,·,·) ; n7=clampr(n6,·,·) ; n8=scatter_add.out(n3,·,n7,n1,·) ; n9=narrow_copy.out(n8,·,·,·,·) ; n10*=sub.Scalar(n9,·,·)
MISMATCH	w7:466	out[0] non-finite mismatch (nan/inf positions differ)	n0=logit(L0,·) ; n1=transpose_copy.int(n0,·,·) ; n2=reciprocal.out(n0,·) ; n3*=amin.out(n2,·,·,·) ; n4=maximum.out(L1,n1,·) ; n5=leaky_relu.out(n2,·,·) ; n6*=mean.dtype_out(n5,·,·) ; n7*=var_mean.correction(n4,·,·,·)
MISMATCH	w7:468	out[0] max|delta|=5.000e+00 (rtol=0.01 atol=0.001)	n0=rsub.Scalar(L0,·,·) ; n1=squeeze_copy.dims(n0,·) ; n2=sub.out(n0,n0,·,·) ; n3*=trunc.out(n1,·) ; n4*=native_layer_norm(n1,·,·,·,·) ; n5*=select_copy.int(n0,·,·) ; n6=log1p.out(n1,n2) ; n7*=tanh.out(n6,·)
MISMATCH	w7:47	out[2] max|delta|=1.524e+00 (rtol=0.01 atol=0.001)	n0=atan2.out(L0,L1,·) ; n1=pow.Tensor_Scalar_out(n0,·,·) ; n2*=sign.out(n0,·) ; n3=expand_copy(n1,·,·) ; n4*=index.Tensor_out(n3,·,·) ; n5=mul.Scalar(n0,·) ; n6*=rsub.Scalar(n0,·,·) ; n7*=max.unary_out(n5,·)
MISMATCH	w7:474	out[1] max|delta|=2.134e+01 (rtol=0.01 atol=0.001)	n0=asin.out(L0,·) ; n1=var_mean.correction(n0,·,·,·) ; n2*=logical_not(n0) ; n3=add.Scalar(n1,·,·) ; n4=logit(n1,·) ; n5*=select_scatter(n0,n3,·,·) ; n6*=prod.int_out(n3,·,·,·,·) ; n7*=any.dims_out(n4,·,·,·)
SKIP	w7:477	qnn_runner rc=2: 	n0=acosh.out(L0,·) ; n1=div.out(n0,n0,·) ; n2=logit.out(n1,·,·) ; n3=logical_or.out(n1,n1,·) ; n4=log2.out(n3,·) ; n5*=mean(n2,·) ; n6*=acosh.out(n4,·) ; n7*=index_select(n0,·,L1)
MISMATCH	w7:479	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0=reciprocal.out(L0,·) ; n1=flip(n0,·) ; n2=to(n1,·) ; n3=slice(n2,·,·,·,·) ; n4=slice(n0,·,·,·,·) ; n5=where.self_out(n3,n4,n0,·) ; n6=fmod.Tensor_out(n4,n5,·) ; n7=asinh.out(n6,·) ; n8*=amax.out(n3,·,·,·) ; n9*=lift_fresh_copy(n3) ; n10*=lt.Tensor_out(n5,n7,·)
SKIP	w7:480	qnn_runner rc=2: 	n0=remainder.Tensor_out(L0,L1,·) ; n1=logit(n0,·) ; n2*=mean.out(n0,·,·,·,·) ; n3=ge.Scalar_out(n1,·,·) ; n4*=abs.out(n0,·) ; n5*=atan2.out(n3,n0,·) ; n6*=split_with_sizes_copy(n0,·,·) ; n7*=isnan(n1)
SKIP	w7:486	qnn_runner rc=2: 	n0=div.Scalar(L0,·) ; n1=min(n0) ; n2=bcast(n1,·) ; n3*=mul.out(n2,n0,·) ; n4=var.correction(n2,·,·,·) ; n5=to(n1,·) ; n6=bcast(n5,·) ; n7*=logical_xor(n1,n6) ; n8=to(n4,·) ; n9=rshp(n8,·) ; n10*=fmod.Tensor_out(n1,n9,·) ; n11*=clone(n8,·) ; n12=to(n8,·) ; n13=rshp(n12,·) ; n14*=gt.Tensor_out(n5,n13,·)
SKIP	w7:483	qnn_runner rc=2: 	n0=logical_or.out(L0,L1,·) ; n1=to(n0,·) ; n2=slice(n1,·,·,·,·) ; n3=slice(n2,·,·,·,·) ; n4=clampr(n3,·,·) ; n5=scatter_add.out(L2,·,n4,n0,·) ; n6=bmm.out(L3,n4,n3) ; n7*=erf.out(n5,·) ; n8*=tril.out(n3,·,·) ; n9*=abs.out(n6,·) ; n10*=clone(n5,·) ; n11*=index.Tensor_out(n0,·,·)
MISMATCH	w7:487	out[0] max|delta|=2.016e+26 (rtol=0.01 atol=0.001)	n0=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·) ; n1=rshp(n0,·) ; n2=mm.out(n1,n0,·) ; n3*=prod(n0,·) ; n4=var.correction(n2,·,·,·) ; n5=amin.out(n0,·,·,·) ; n6=squeeze_copy.dim(n4,·) ; n7=bcast(n6,·) ; n8*=floor_divide.out(n1,n7,·) ; n9*=div.out(n5,L1,·)
SKIP	w7:489	qnn_runner rc=2: 	n0=native_group_norm(L0,·,·,·,·,·,·,·) ; n1=logical_and.out(n0,L1,·) ; n2=fmod.Tensor_out(L2,n1,·) ; n3=any.dims_out(n2,·,·,·) ; n4*=tanh.out(n3,·) ; n5*=rsqrt.out(n1,·) ; n6*=prod(n0,·) ; n7*=relu(n1)
SKIP	w7:495	qnn_runner rc=2: 	n0=logical_not(L0) ; n1*=remainder.Scalar(n0,·) ; n2=diagonal_copy(n0,·,·,·) ; n3=cumsum.out(n2,·,·,·) ; n4*=expand_copy(n3,·,·) ; n5=prod(n3,·) ; n6*=t_copy(n5) ; n7*=bitwise_xor.Scalar_out(n5,·,·)
SKIP	w7:485	qnn_runner rc=2: 	n0=unsqueeze_copy(L0,·) ; n1*=diagonal_copy(n0,·,·,·) ; n2=log.out(n0,·) ; n3=mul.out(n2,L1,·) ; n4*=remainder.Tensor_out(L2,n3,·) ; n5*=maximum.out(n3,L3,·) ; n6*=alias_copy(n2) ; n7*=linear(n2,L4,·)
SKIP	w7:488	qnn_runner rc=2: 	n0=ne.Scalar_out(L0,·,·) ; n1=asin.out(n0,·) ; n2=split_with_sizes_copy(n1,·,·) ; n3=asin.out(n2,·) ; n4*=max.unary_out(n0,·) ; n5*=mul.out(n0,n1,·) ; n6=narrow_copy.out(n3,·,·,·,·) ; n7*=logical_or.out(L1,n6,·)
MISMATCH	w7:494	out[1] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0=clone(L0,·) ; n1=bitwise_or.Tensor_out(n0,L1,·) ; n2=bitwise_and.Scalar(n0,·) ; n3=bitwise_and.Scalar(n2,·) ; n4*=log2.out(n1,·) ; n5*=fill.Scalar(n3,·) ; n6*=ne.Tensor_out(L2,n1,·) ; n7=to(n1,·) ; n8=bcast(n7,·) ; n9*=ge.Tensor_out(n0,n8,·)
SKIP	w7:498	qnn_runner rc=2: 	n0=fmod.Tensor_out(L0,L1,·) ; n1=amax.out(n0,·,·,·) ; n2*=sqrt.out(n1,·) ; n3*=remainder.Scalar(n0,·) ; n4=reciprocal.out(n1,·) ; n5=abs(n4) ; n6*=pow.Tensor_Scalar_out(n5,·,·) ; n7*=unfold_copy(n0,·,·,·)
SKIP	w7:499	qnn_runner rc=2: 	n0=sin.out(L0,·) ; n1=asin.out(n0,·) ; n2=unbind_copy.int(n1,·) ; n3=acosh.out(n2,·) ; n4*=narrow_copy(n2,·,·,·) ; n5*=pixel_shuffle(n2,·) ; n6=to(n0,·) ; n7=slice(n6,·,·,·,·) ; n8=slice(n7,·,·,·,·) ; n9=slice(n8,·,·,·,·) ; n10=slice(n9,·,·,·,·) ; n11*=max_pool2d_with_indices.out(n2,·,·,·,·,·,·,n10) ; n12*=any.dims_out(n3,·,·,·)
SKIP	w7:5	qnn_runner rc=2: 	n0=bitwise_or.Scalar_out(L0,·,·) ; n1=abs(n0) ; n2=clampr(n0,·,·) ; n3=gather.out(n0,·,n2,·,·) ; n4=clamp.Tensor_out(n2,·,·,·) ; n5*=rsub.Scalar(n1,·,·) ; n6*=max.unary_out(n4,·) ; n7=copy(n3,n2,·) ; n8*=any.all_out(n7,·)
MISMATCH	w7:501	out[1] non-finite mismatch (nan/inf positions differ)	n0=min(L0) ; n1=rsqrt.out(n0,·) ; n2=atanh.out(n1,·) ; n3=any.all_out(n0,·) ; n4=permute_copy(n2,·) ; n5*=repeat(n3,·) ; n6*=cos.out(n4,·) ; n7*=var.correction_out(n1,·,·,·,·)
SKIP	w7:505	qnn_runner rc=2: 	n0=log.out(L0,·) ; n1=asin.out(n0,·) ; n2=to(n1,·) ; n3=slice(n2,·,·,·,·) ; n4*=sub.out(n3,n1,·,·) ; n5=scatter.src_out(n2,·,L1,n3,·) ; n6*=gt.Scalar_out(n3,·,·) ; n7=squeeze_copy.dim(n5,·) ; n8*=unsqueeze_copy(n0,·) ; n9=to(n0,·) ; n10=slice(n9,·,·,·,·) ; n11*=le.Tensor_out(n7,n10,·)
SKIP	w7:509	qnn_runner rc=2: 	n0=tan.out(L0,·) ; n1=_native_batch_norm_legit_no_training(L1,·,·,L2,n0,·,·) ; n2=tril.out(n1,·,·) ; n3=to(n1,·) ; n4=slice(n3,·,·,·,·) ; n5=slice(n4,·,·,·,·) ; n6=clampr(n5,·,·) ; n7=scatter.src_out(n2,·,n6,L3,·) ; n8*=bitwise_left_shift.Tensor_Scalar_out(n5,·,·) ; n9*=min(n7) ; n10*=mean.dtype_out(n1,·,·) ; n11*=lt.Scalar_out(n3,·,·)
MISMATCH	w7:51	out[3] non-finite mismatch (nan/inf positions differ)	n0=isnan(L0) ; n1=flip(n0,·) ; n2*=lt.Scalar_out(n0,·,·) ; n3=logical_or(n1,L1) ; n4*=ge.Scalar_out(n3,·,·) ; n5*=transpose_copy.int(n3,·,·) ; n6*=div.out(n1,L2,·) ; n7*=pixel_shuffle(n1,·)
SKIP	w7:515	qnn_runner rc=2: 	n0=any.dims_out(L0,·,·,·) ; n1*=squeeze_copy.dims(n0,·) ; n2*=_pdist_forward(n0,·) ; n3=min.unary_out(n0,·) ; n4=prod(n3,·) ; n5*=logical_not(n3) ; n6=asinh.out(n3,·) ; n7=rshp(n0,·) ; n8=to(n4,·) ; n9=bcast(n8,·) ; n10*=masked_scatter(n6,n7,n9)
MISMATCH	w7:518	out[0] max|delta|=8.000e+00 (rtol=0.01 atol=0.001)	n0=any.dims_out(L0,·,·,·) ; n1=mean(n0,·) ; n2=to(n0,·) ; n3=bcast(n2,·) ; n4=bcast(n1,·) ; n5*=addmm.out(n1,n3,n4,·,·,·) ; n6*=logit(n1,·) ; n7=fmod.Scalar_out(n2,·,·) ; n8*=roll(n7,·,·) ; n9*=argmax.out(n3,·,·,·) ; n10*=le.Scalar_out(n7,·,·)
MISMATCH	w7:519	out[1] max|delta|=1.603e+01 (rtol=0.01 atol=0.001)	n0=where.self_out(L0,L1,L2,·) ; n1=clone(n0,·) ; n2=clamp.Tensor_out(n0,·,·,n1) ; n3*=squeeze_copy.dims(n0,·) ; n4=remainder.Scalar(n0,·) ; n5=mean.out(n4,·,·,·,·) ; n6*=sinh.out(n5,·) ; n7*=mean(n2,·)
SKIP	w7:522	qnn_runner rc=2: 	n0=erf.out(L0,·) ; n1=lt.Scalar_out(n0,·,·) ; n2*=mean(n1,·) ; n3=elu.out(n0,·,·,·,·) ; n4=ceil.out(n3,n0) ; n5*=floor.out(n3,·) ; n6*=copy(L1,n0,·) ; n7*=var.correction_out(n4,·,·,·,·)
MISMATCH	w7:524	out[0] non-finite mismatch (nan/inf positions differ)	n0=log2.out(L0,·) ; n1=acos.out(n0,·) ; n2=slice(n1,·,·,·,·) ; n3=to(n1,·) ; n4=slice(n3,·,·,·,·) ; n5=topk.values(n1,·,·,·,·,n2,n4) ; n6*=slice_copy.Tensor(n1,·,·,·,·) ; n7=log.out(n5,·) ; n8*=logical_xor.out(L1,n1,·) ; n9*=_log_softmax.out(n5,·,·,·) ; n10=to(n4,·) ; n11=bcast(n10,·) ; n12*=eq.Tensor_out(n7,n11,·)
MISMATCH	w7:529	out[2] non-finite mismatch (nan/inf positions differ)	n0=_native_batch_norm_legit_no_training(L0,·,·,L1,L2,·,·) ; n1=rsub.Scalar(n0,·,·) ; n2=mean(n1,·) ; n3=to(n2,·) ; n4=bcast(n3,·) ; n5*=logical_xor.out(n0,n4,·) ; n6*=unbind_copy.int(n0,·) ; n7=max(n3) ; n8=to(n7,·) ; n9=bcast(n8,·) ; n10*=maximum.out(n4,n9,·) ; n11*=sub.Scalar(n9,·,·)
SKIP	w7:531	qnn_runner rc=2: 	n0=rsqrt.out(L0,·) ; n1=lift_fresh_copy(n0) ; n2=clone(n1,·) ; n3=min(n0) ; n4*=min(n3) ; n5=remainder.Scalar_out(n1,·,·) ; n6*=narrow_copy(n5,·,·,·) ; n7*=pow.Tensor_Scalar_out(n2,·,·)
MISMATCH	w7:534	out[1] non-finite mismatch (nan/inf positions differ)	n0=_upsample_bilinear2d_aa.out(L0,·,·,·,·,·) ; n1=gelu.out(n0,·,·) ; n2=diagonal_copy(n0,·,·,·) ; n3=acosh.out(n2,·) ; n4*=pow.Scalar_out(·,n1,·) ; n5=rsub.Scalar(n3,·,·) ; n6*=mean.out(n5,·,·,·,·) ; n7*=logical_not(n3)
MISMATCH	w7:535	out[0] max|delta|=7.852e-01 (rtol=0.01 atol=0.001)	n0=logical_xor.out(L0,L1,·) ; n1*=atan2.out(n0,n0,·) ; n2=add.Scalar(n0,·,·) ; n3*=atan.out(n2,·) ; n4=sinh.out(n0,·) ; n5*=mul.Scalar(n4,·) ; n6*=eq.Scalar_out(n2,·,·) ; n7*=roll(n2,·,·)
SKIP	w7:542	qnn_runner rc=2: 	n0=argmax.out(L0,·,·,·) ; n1=round.out(n0,·) ; n2=bitwise_and.Scalar_out(n0,·,·) ; n3=maximum.out(L1,n2,·) ; n4=mul.out(n1,n0,·) ; n5*=var.correction(n3,·,·,·) ; n6*=pow.Tensor_Tensor_out(n0,L2,·) ; n7*=argmax.out(n4,·,·,·)
SKIP	w7:539	qnn_runner rc=2: 	n0=leaky_relu.out(L0,·,·) ; n1=slice(n0,·,·,·,·) ; n2=scatter_add.out(n1,·,L1,n0,·) ; n3*=narrow_copy(n1,·,·,·) ; n4=argmin.out(n2,·,·,·) ; n5=log1p.out(n1,·) ; n6*=any.dims_out(n1,·,·,·) ; n7*=fmod.Scalar(n5,·) ; n8*=index_select(n4,·,L2)
MISMATCH	w7:541	out[1] max|delta|=1.523e+00 (rtol=0.01 atol=0.001)	n0=clamp.out(L0,·,·,·) ; n1=tanh.out(n0,·) ; n2=var.correction(n1,·,·,·) ; n3*=le.Tensor_out(n2,L1,·) ; n4*=rsub.Scalar(n1,·,·) ; n5=acosh.out(n1,·) ; n6=argmin.out(n5,·,·,·) ; n7*=remainder.Scalar(n6,·)
MISMATCH	w7:546	out[3] dtype torch.uint8 vs torch.float32	n0=log1p.out(L0,·) ; n1=fmod.Scalar_out(n0,·,·) ; n2=clamp.out(n0,·,·,·) ; n3=mean(n2,·) ; n4*=tanh.out(n0,·) ; n5*=asin.out(n2,·) ; n6*=min(n1) ; n7*=select_scatter(L1,n3,·,·)
MISMATCH	w7:547	out[2] non-finite mismatch (nan/inf positions differ)	n0=_softmax.out(L0,·,·,·) ; n1=atan.out(n0,·) ; n2=sqrt.out(n0,·) ; n3=ne.Scalar_out(n0,·,·) ; n4*=fmod.Tensor_out(n1,n3,·) ; n5*=constant_pad_nd(n2,·,·) ; n6*=logit.out(n3,·,·) ; n7*=argmin.out(n0,·,·,·)
SKIP	w7:552	qnn_runner rc=2: 	n0=gt.Scalar_out(L0,·,·) ; n1=leaky_relu.out(n0,·,·) ; n2=ge.Tensor_out(n0,n0,·) ; n3*=gt.Scalar_out(n1,·,·) ; n4*=pow.Scalar_out(·,n0,·) ; n5*=isinf(n2) ; n6*=fmod.Tensor_out(L1,n0,·) ; n7*=split_with_sizes_copy(n1,·,·)
MISMATCH	w7:545	out[1] non-finite mismatch (nan/inf positions differ)	n0=floor_divide.out(L0,L1,·) ; n1=unbind_copy.int(n0,·) ; n2*=acos.out(n0,·) ; n3=atanh.out(n0,·) ; n4=topk.values(n3,·,·,·,·,L2,L3) ; n5*=constant_pad_nd(n4,·,·) ; n6*=squeeze_copy.dim(n4,·) ; n7*=sinh.out(n1,·)
SKIP	w7:554	qnn_runner rc=2: 	n0=min.unary_out(L0,·) ; n1=abs(n0) ; n2=prod.int_out(n1,·,·,·,·) ; n3*=minimum.out(n0,n0,·) ; n4*=logical_not.out(n1,·) ; n5*=expm1.out(n2,·) ; n6=permute_copy(n2,·) ; n7*=log2.out(n6,·)
MISMATCH	w7:558	out[2] non-finite mismatch (nan/inf positions differ)	n0=ge.Scalar_out(L0,·,·) ; n1=log10.out(n0,·) ; n2=maximum.out(n1,L1,·) ; n3=lt.Scalar_out(n2,·,·) ; n4=remainder.Tensor_out(n3,L2,n2) ; n5*=repeat(n2,·) ; n6=to(n3,·) ; n7=slice(n6,·,·,·,·) ; n8*=logical_xor(n4,n7) ; n9*=pow.Tensor_Tensor_out(L3,n6,·)
MISMATCH	w7:563	out[2] max|delta|=2.530e+02 (rtol=0.01 atol=0.001)	n0=_log_softmax.out(L0,·,·,·) ; n1=gt.Scalar_out(n0,·,·) ; n2*=log1p.out(n0,·) ; n3*=alias_copy(n1) ; n4=bitwise_not.out(n1,·) ; n5=sqrt.out(n1,·) ; n6*=min.unary_out(n4,·) ; n7*=argmin.out(n5,·,·,·)
SKIP	w7:564	qnn_runner rc=2: 	n0=elu.out(L0,·,·,·,·) ; n1=any.all_out(n0,·) ; n2=fmod.Scalar_out(n1,·,·) ; n3=copy(L1,n2,·) ; n4=to(n2,·) ; n5=bcast(n4,·) ; n6=remainder.Tensor_out(n5,n3,·) ; n7*=repeat(n2,·) ; n8=to(n6,·) ; n9=pad(n8,·,·) ; n10*=logical_and.out(n5,n9,·) ; n11*=split_copy.Tensor(n0,·,·)
