status	job	reason	graph
SKIP	w73:169	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=176aa1ee (shared SDK, no fetch) ... 	n0=bitwise_or.Scalar_out(L0,·,·) ; n1=min(n0) ; n2=cos.out(n1,·) ; n3*=unbind_copy.int(n0,·) ; n4=to(n2,·) ; n5=bcast(n4,·) ; n6*=logical_and.out(n5,n1,·) ; n7=bitwise_right_shift.Tensor_out(L1,n4,·) ; n8*=prod.int_out(n2,·,·,·,·) ; n9=to(n7,·) ; n10=bcast(n9,·) ; n11*=copy(n10,n5,·)
SKIP	w73:176	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=d92cd20a (shared SDK, no fetch) ... 	n0=rsub.Scalar(L0,·,·) ; n1=sub.out(L1,n0,·,·) ; n2=rshp(n1,·) ; n3=mul.out(n2,n1,·) ; n4=hardtanh(n0,·,·) ; n5*=view_copy(n4,·) ; n6=copy(n4,n4,·) ; n7*=argmax.out(n3,·,·,·) ; n8*=abs(n6)
SKIP	w73:171	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=f428d08d (shared SDK, no fetch) ... 	n0=argmin.out(L0,·,·,·) ; n1=reciprocal.out(n0,·) ; n2=add.Scalar(n1,·,·) ; n3*=lift_fresh_copy(n2) ; n4=fmod.Scalar(n1,·) ; n5=cumsum.out(n4,·,·,·) ; n6*=eq.Tensor_out(n0,n1,·) ; n7*=max(n5)
SKIP	w73:177	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=b61e0e1d (shared SDK, no fetch) ... 	n0=bmm.out(L0,L1,·) ; n1=roll(n0,·,·) ; n2=to(n1,·) ; n3=slice(n2,·,·,·,·) ; n4=slice(n3,·,·,·,·) ; n5=slice(n4,·,·,·,·) ; n6=clampr(n5,·,·) ; n7=slice(n1,·,·,·,·) ; n8=slice(n7,·,·,·,·) ; n9=slice(n8,·,·,·,·) ; n10*=scatter_add.out(n0,·,n6,n9,·) ; n11*=elu.out(n0,·,·,·,·) ; n12*=rsub.Scalar(n7,·,·) ; n13=permute_copy(n4,·) ; n14*=asin.out(n13,·) ; n15*=view_copy(n3,·)
MISMATCH	w73:182	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0=asin.out(L0,·) ; n1=sin.out(n0,·) ; n2*=any.all_out(n1,·) ; n3*=sub.Scalar(n1,·,·) ; n4=remainder.Scalar_out(n1,·,·) ; n5*=narrow_copy.out(n4,·,·,·,·) ; n6=tan.out(n4,·) ; n7*=neg.out(n6,·)
MISMATCH	w73:189	out[2] max|delta|=1.290e+02 (rtol=0.01 atol=0.001)	n0=fmod.Scalar(L0,·) ; n1=logical_not.out(n0,·) ; n2=amax.out(n0,·,·,·) ; n3=gt.Tensor_out(L1,n1,·) ; n4*=var.correction_out(n2,·,·,·,·) ; n5*=neg.out(n0,·) ; n6*=logit(n1,·) ; n7*=bitwise_or.Scalar(n3,·)
SKIP	w73:183	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=d4f850f2 (shared SDK, no fetch) ... 	n0=bitwise_or.Scalar(L0,·) ; n1=mean(n0,·) ; n2*=reciprocal.out(n1,·) ; n3=slice(n0,·,·,·,·) ; n4=clampr(n3,·,·) ; n5=gather.out(n0,·,n4,·,·) ; n6*=amax.out(n4,·,·,·) ; n7*=floor_divide(L1,n5) ; n8*=max(n3) ; n9*=pow.Scalar_out(·,n0,·)
SKIP	w73:193	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=ce219167 (shared SDK, no fetch) ... 	n0=unsqueeze_copy(L0,·) ; n1=lift_fresh_copy(n0) ; n2=atanh.out(n0,·) ; n3=pixel_unshuffle(n1,·) ; n4*=tanh.out(n1,·) ; n5*=native_group_norm(n2,·,·,·,·,·,·,·) ; n6*=remainder.Scalar_out(n2,·,·) ; n7*=mean(n3,·)
SKIP	w73:198	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=c6c8390d (shared SDK, no fetch) ... 	n0=cosh.out(L0,·) ; n1*=any.dims_out(n0,·,·,·) ; n2=fmod.Tensor_out(n0,n0,·) ; n3*=remainder.Scalar_out(n0,·,·) ; n4=to(n0,·) ; n5=pad(n4,·,·) ; n6=clampr(n5,·,·) ; n7*=scatter.value_out(n2,·,n6,·,·) ; n8*=mean.out(n4,·,·,·,·) ; n9*=pow.Tensor_Scalar_out(n5,·,·) ; n10=slice(n2,·,·,·,·) ; n11*=mul.out(n10,n2,·)
SKIP	w73:200	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=4835e9e1 (shared SDK, no fetch) ... 	n0=_pdist_forward(L0,·) ; n1*=asinh.out(n0,·) ; n2=prod.int_out(n0,·,·,·,·) ; n3=logit(n0,·) ; n4=fill.Scalar(n0,·) ; n5*=gt.Tensor_out(n3,L1,·) ; n6*=clamp.out(n2,·,·,·) ; n7*=narrow_copy.out(n4,·,·,·,·)
SKIP	w73:201	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=88599ef9 (shared SDK, no fetch) ... 	n0=reflection_pad1d.out(L0,·,·) ; n1=replication_pad1d.out(n0,·,·) ; n2=mul.out(n1,L1,·) ; n3*=fmod.Scalar(n2,·) ; n4=ne.Scalar_out(n1,·,·) ; n5=bcast(n0,·) ; n6*=floor_divide.out(n2,n5,·) ; n7=erf.out(n4,·) ; n8*=_fft_r2c(n7,·,·,·)
MISMATCH	w73:204	out[0] max|delta|=3.000e+00 (rtol=0.0 atol=0.0)	n0=bitwise_right_shift.Tensor_out(L0,L1,·) ; n1=bitwise_or.Scalar(n0,·) ; n2*=transpose_copy.int(n1,·,·) ; n3*=isnan(n0) ; n4=div.Scalar(n1,·) ; n5=acos.out(n1,·) ; n6*=squeeze_copy.dim(n4,·) ; n7*=rsub.Scalar(n5,·,·)
SKIP	w73:205	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=b6a96637 (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_mi8xdue1/uart.log) 	n0=arange.out(·,·) ; n1=to(n0,·) ; n2=slice(n1,·,·,·,·) ; n3=masked_scatter(n0,n2,n0) ; n4=le.Scalar_out(n3,·,·) ; n5=max.unary_out(n4,·) ; n6*=logit(n2,·) ; n7=to(n1,·) ; n8=slice(n7,·,·,·,·) ; n9=lt.Tensor_out(n8,n5,·) ; n10=cosh.out(n9,·) ; n11*=ge.Scalar_out(n10,·,·)
SKIP	w73:217	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=42cbc5ce (shared SDK, no fetch) ... 	n0=tan.out(L0,·) ; n1=elu.out(n0,·,·,·,·) ; n2=ceil.out(n0,·) ; n3*=sub.Scalar(n1,·,·) ; n4*=ne.Scalar_out(n1,·,·) ; n5=to(n2,·) ; n6=slice(n5,·,·,·,·) ; n7=clampr(n6,·,·) ; n8*=scatter_add.out(n0,·,n7,L1,·) ; n9*=ne.Scalar_out(n6,·,·) ; n10*=le.Scalar_out(n1,·,·)
SKIP	w73:221	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=99b78a13 (shared SDK, no fetch) ... 	n0=cumsum.out(L0,·,·,·) ; n1=fill.Scalar(n0,·) ; n2=constant_pad_nd(n1,·,·) ; n3=_log_softmax.out(n0,·,·,·) ; n4=squeeze_copy.dim(n2,·) ; n5*=log1p.out(n4,·) ; n6*=narrow_copy(n4,·,·,·) ; n7*=native_group_norm(n3,·,·,·,·,·,·,·)
SKIP	w73:226	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=1dac5809 (shared SDK, no fetch) ... 	n0=any.dims_out(L0,·,·,·) ; n1=to(n0,·) ; n2=bcast(n1,·) ; n3=logical_or.out(n2,n0,·) ; n4=max.unary_out(n1,·) ; n5=squeeze_copy.dim(n3,·) ; n6*=sin.out(n5,·) ; n7*=transpose_copy.int(n4,·,·) ; n8*=copy(n3,L1,·) ; n9*=remainder.Tensor_out(L2,n0,·)
MISMATCH	w73:236	out[2] max|delta|=1.270e+02 (rtol=0.01 atol=0.001)	n0=slice_scatter(L0,L1,·,·,·,·) ; n1=mean(n0,·) ; n2=log1p.out(n1,·) ; n3*=lt.Scalar_out(n2,·,·) ; n4*=max.unary_out(n2,·) ; n5=to(n1,·) ; n6=bcast(n5,·) ; n7=logical_or.out(n6,n1,·) ; n8=logit.out(n7,·,·) ; n9*=relu(n8)
SKIP	w73:238	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=f8acea50 (shared SDK, no fetch) ... 	n0=pixel_unshuffle(L0,·) ; n1=expand_copy(n0,·,·) ; n2=logit(n1,·) ; n3*=transpose_copy.int(n1,·,·) ; n4*=permute_copy(n1,·) ; n5=fmod.Tensor_out(n1,L1,·) ; n6*=repeat(n2,·) ; n7*=_fft_r2c(n5,·,·,·)
SKIP	w73:239	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=75b7b560 (shared SDK, no fetch) ... 	n0=rsqrt.out(L0,·) ; n1*=cumsum.out(n0,·,·,·) ; n2=log1p.out(n0,·) ; n3=scatter.src_out(L1,·,L2,n2,·) ; n4=sum.IntList_out(n3,·,·,·,·) ; n5*=logit(n4,·) ; n6*=cos.out(n2,·) ; n7*=logical_xor.out(n0,n2,·)
SKIP	w73:241	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=358ae5ec (shared SDK, no fetch) ... 	n0=t_copy(L0) ; n1*=asinh.out(n0,·) ; n2=any.dims_out(n0,·,·,·) ; n3*=narrow_copy(n0,·,·,·) ; n4=bitwise_and.Scalar(n0,·) ; n5*=ge.Scalar_out(n4,·,·) ; n6*=min.unary_out(n0,·) ; n7*=fmod.Scalar(n2,·)
MISMATCH	w73:244	out[3] max|delta|=1.310e+02 (rtol=0.01 atol=0.001)	n0=bitwise_and.Tensor_out(L0,L1,·) ; n1*=hardtanh.out(n0,·,·,·) ; n2=logit.out(n0,·,·) ; n3=trunc.out(n0,·) ; n4*=sub.out(n2,n3,·,·) ; n5*=exp.out(n2,·) ; n6=mul.Scalar(n2,·) ; n7*=lift_fresh_copy(n6)
MISMATCH	w73:245	out[3] max|delta|=1.315e-01 (rtol=0.01 atol=0.001)	n0=ceil.out(L0,·) ; n1=gelu.out(n0,·,·) ; n2=unsqueeze_copy(n0,·) ; n3*=max.unary_out(n2,·) ; n4*=eq.Scalar_out(n1,·,·) ; n5=pow.Tensor_Scalar_out(n1,·,·) ; n6*=log1p.out(n5,·) ; n7*=view_copy(n5,·)
SKIP	w73:252	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=7d40acc6 (shared SDK, no fetch) ... 	n0=bitwise_right_shift.Tensor_Scalar(L0,·) ; n1=flip(n0,·) ; n2=prod(n1,·) ; n3=trunc.out(n1,·) ; n4*=cos.out(n2,·) ; n5*=asinh.out(n3,·) ; n6*=div.Scalar(n2,·) ; n7*=alias_copy(n0)
SKIP	w73:25	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=99e4961c (shared SDK, no fetch) ... 	n0=floor_divide.out(L0,L1,·) ; n1=argmax.out(n0,·,·,·) ; n2=min(n0) ; n3*=le.Tensor_out(L2,n1,·) ; n4=flip(n2,·) ; n5=elu.out(n4,·,·,·,n2) ; n6=bcast(n4,·) ; n7*=sub.out(n6,n5,·,·) ; n8*=unfold_copy(n4,·,·,·)
SKIP	w73:254	output decode ValueError: both buffer length (0) and count (-1) must not be 0	n0=log1p.out(L0,·) ; n1=any.dims_out(n0,·,·,·) ; n2=split_copy.Tensor(n0,·,·) ; n3=reciprocal.out(n2,·) ; n4=argmin.out(n3,·,·,·) ; n5=log.out(n3,·) ; n6=to(n4,·) ; n7=bcast(n6,·) ; n8=to(n0,·) ; n9=slice(n8,·,·,·,·) ; n10*=topk.values(n5,·,·,·,·,n7,n9) ; n11*=bitwise_right_shift.Tensor_Scalar_out(n1,·,·)
SKIP	w73:269	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=027588eb (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_rczenyc8/uart.log) 	n0=full.out(·,·,·) ; n1=maximum.out(n0,n0,·) ; n2=any.all_out(n0,·) ; n3*=constant_pad_nd(n1,·,·) ; n4=floor_divide.out(n2,n2,·) ; n5*=floor_divide.out(n1,n0,·) ; n6=mean(n4,·) ; n7*=abs.out(n6,·)
MISMATCH	w73:273	out[3] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0=neg.out(L0,·) ; n1=permute_copy(n0,·) ; n2*=sub.out(n0,n1,·,·) ; n3=transpose_copy.int(n1,·,·) ; n4*=narrow_copy(n3,·,·,·) ; n5=any.dims_out(n0,·,·,·) ; n6*=ne.Scalar_out(n5,·,·) ; n7*=sum.IntList_out(n3,·,·,·,·)
MISMATCH	w73:279	out[1] max|delta|=4.989e-01 (rtol=0.01 atol=0.001)	n0=logical_and(L0,L1) ; n1=erf.out(n0,·) ; n2*=clamp.out(n1,·,·,·) ; n3=rsub.Scalar(n1,·,·) ; n4=clone(n3,·) ; n5*=sigmoid.out(n4,·) ; n6=acos.out(n3,·) ; n7*=atan2.out(L2,n6,·)
MISMATCH	w73:276	out[4] max|delta|=8.000e+00 (rtol=0.0 atol=0.0)	n0=slice_copy.Tensor(L0,·,·,·,·) ; n1=cos.out(n0,·) ; n2=remainder.Scalar(n1,·) ; n3*=mean(n0,·) ; n4*=floor.out(n1,·) ; n5*=flip(n2,·) ; n6*=unsqueeze_copy(n1,·) ; n7*=sum.IntList_out(n1,·,·,·,·)
SKIP	w73:282	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=b5305953 (shared SDK, no fetch) ... 	n0=sub.out(L0,L1,·,·) ; n1*=_fft_r2c(n0,·,·,·) ; n2*=_cdist_forward(n0,L2,·,·) ; n3*=expm1.out(n0,·) ; n4=logical_or(n0,L3) ; n5*=constant_pad_nd(n0,·,·) ; n6*=amin.out(n4,·,·,·) ; n7*=any.dims_out(n4,·,·,·)
MISMATCH	w73:284	out[0] max|delta|=7.000e+00 (rtol=0.0 atol=0.0)	n0=remainder.Scalar(L0,·) ; n1=mul.out(L1,n0,·) ; n2=mean.dtype_out(n0,·,·) ; n3*=prod.int_out(n0,·,·,·,·) ; n4*=logical_xor(n1,L2) ; n5=exp.out(n1,·) ; n6*=hardtanh.out(n2,·,·,·) ; n7*=linear.out(n5,L3,·,·)
SKIP	w73:295	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=b88f9ce6 (shared SDK, no fetch) ... 	n0=mean.dtype_out(L0,·,·) ; n1=acos.out(n0,·) ; n2=pow.Scalar_out(·,n1,·) ; n3*=le.Scalar_out(n1,·,·) ; n4=log2.out(n2,n0) ; n5*=cumsum.out(n4,·,·,·) ; n6=tan.out(n0,·) ; n7*=reciprocal.out(n6,·)
SKIP	w73:296	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=f134e1bf (shared SDK, no fetch) ... 	n0=narrow_copy(L0,·,·,·) ; n1=t_copy(n0) ; n2*=eq.Tensor_out(n1,L1,·) ; n3=squeeze_copy.dim(n0,·) ; n4=to(n0,·) ; n5=bcast(n4,·) ; n6*=_native_batch_norm_legit_no_training(n5,·,·,n1,n3,·,·) ; n7*=prod(n5,·) ; n8*=asinh.out(n3,·) ; n9*=prod.int_out(n4,·,·,·,·)
MISMATCH	w73:298	out[2] max|delta|=2.000e+00 (rtol=0.0 atol=0.0)	n0=constant_pad_nd(L0,·,·) ; n1=div.out_mode(L1,n0,·,·) ; n2=reciprocal.out(n1,·) ; n3=constant_pad_nd(n2,·,·) ; n4*=roll(n1,·,·) ; n5*=_softmax.out(n3,·,·,·) ; n6*=cumsum.out(n3,·,·,·) ; n7*=sigmoid.out(n0,·)
SKIP	w73:299	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=bb048433 (shared SDK, no fetch) ... 	n0=expand_copy(L0,·,·) ; n1=div.out(n0,n0,·) ; n2=floor_divide.out(L1,n1,·) ; n3=_log_softmax.out(n2,·,·,·) ; n4*=tan.out(n3,·) ; n5=to(n0,·) ; n6=bcast(n5,·) ; n7*=fmod.Tensor_out(n1,n6,·) ; n8*=relu(n2) ; n9*=flip(n0,·)
SKIP	w73:302	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=634d1054 (shared SDK, no fetch) ... 	n0=pow.Scalar_out(·,L0,·) ; n1=atanh.out(n0,·) ; n2=sin.out(n0,·) ; n3=expm1.out(n2,·) ; n4*=ge.Scalar_out(n1,·,·) ; n5=sin.out(n0,·) ; n6*=masked_fill.Scalar(n2,L1,·) ; n7=to(n1,·) ; n8=slice(n7,·,·,·,·) ; n9=clampr(n8,·,·) ; n10=slice(n2,·,·,·,·) ; n11*=scatter_add.out(n3,·,n9,n10,n5)
SKIP	w73:310	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=bcf7b6f8 (shared SDK, no fetch) ... 	n0=tril.out(L0,·,·) ; n1=sqrt.out(n0,·) ; n2*=ge.Scalar_out(n1,·,·) ; n3=lt.Scalar_out(n1,·,·) ; n4=convolution(n0,L1,·,·,·,·,·,·,·) ; n5*=scatter.src_out(L2,·,L3,n4,·) ; n6*=le.Scalar_out(n0,·,n3) ; n7*=narrow_copy(n1,·,·,·)
SKIP	w73:314	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=51d92df0 (shared SDK, no fetch) ... 	n0=lift_fresh_copy(L0) ; n1*=expand_copy(n0,·,·) ; n2=any.dims_out(n0,·,·,·) ; n3=tril.out(n0,·,·) ; n4*=t_copy(n2) ; n5=min.unary_out(n3,·) ; n6*=argmin.out(n5,·,·,·) ; n7*=mean.dtype_out(n2,·,·)
SKIP	w73:318	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=398dfef9 (shared SDK, no fetch) ... 	n0=arange.start_out(·,·,·,·) ; n1=asinh.out(n0,·) ; n2=scatter.value_out(n1,·,n1,·,·) ; n3*=logical_or(L0,n0) ; n4*=log.out(n2,·) ; n5=any.dims_out(n2,·,·,·) ; n6=bitwise_right_shift.Tensor_Scalar(n5,·) ; n7*=fmod.Scalar(n6,·)
SKIP	w73:327	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=569ce903 (shared SDK, no fetch) ... 	n0=tanh.out(L0,·) ; n1=exp.out(n0,·) ; n2=logit.out(n1,·,·) ; n3=sum.IntList_out(n2,·,·,·,·) ; n4*=acosh.out(n2,·) ; n5*=any.dims_out(n2,·,·,·) ; n6*=glu.out(n0,·,·) ; n7*=cosh.out(n3,·)
SKIP	w73:33	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=f04aa623 (shared SDK, no fetch) ... 	n0=logical_xor(L0,L1) ; n1=mul.Scalar(n0,·) ; n2=copy(n1,n0,·) ; n3=squeeze_copy.dims(n1,·) ; n4*=add.Scalar(n2,·,·) ; n5*=any.dims_out(n3,·,·,·) ; n6=sigmoid.out(n1,·) ; n7*=select_copy.int(n6,·,·)
SKIP	w73:330	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=36f5d7c6 (shared SDK, no fetch) ... 	n0=flip(L0,·) ; n1=tanh.out(n0,·) ; n2=slice(n1,·,·,·,·) ; n3*=lt.Tensor_out(n1,n2,·) ; n4*=mean.dtype_out(n0,·,·) ; n5=repeat(n2,·) ; n6=div.Scalar(n5,·) ; n7*=exp.out(n2,·) ; n8=to(n6,·) ; n9=pad(n8,·,·) ; n10=clampr(n9,·,·) ; n11*=gather.out(n1,·,n10,·,·)
SKIP	w73:334	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=d2f91463 (shared SDK, no fetch) ... 	n0=prod.int_out(L0,·,·,·,·) ; n1=round.out(n0,·) ; n2*=bitwise_xor.Scalar_out(n1,·,·) ; n3*=narrow_copy(n0,·,·,·) ; n4=maximum.out(L1,n0,·) ; n5=to(n1,·) ; n6=slice(n5,·,·,·,·) ; n7=slice(n6,·,·,·,·) ; n8=slice(n7,·,·,·,·) ; n9=slice(n8,·,·,·,·) ; n10=clampr(n9,·,·) ; n11=gather.out(n1,·,n10,·,·) ; n12*=constant_pad_nd(n11,·,·) ; n13*=logit.out(n0,·,n4)
MISMATCH	w73:338	out[0] max|delta|=3.906e-03 (rtol=0.01 atol=0.001)	n0=convolution(L0,L1,·,·,·,·,·,·,·) ; n1=pixel_shuffle(n0,·) ; n2*=hardtanh.out(n1,·,·,·) ; n3=log1p.out(n0,·) ; n4=min.unary_out(n0,·) ; n5*=amax.out(n4,·,·,·) ; n6*=narrow_copy.out(n3,·,·,·,·) ; n7*=view_copy(n3,·)
SKIP	w73:337	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=be89ca67 (shared SDK, no fetch) ... 	n0=logical_not.out(L0,·) ; n1*=eq.Scalar_out(n0,·,·) ; n2=expand_copy(n0,·,·) ; n3*=remainder.Tensor_out(n0,L1,·) ; n4*=prod(n0,·) ; n5=sum.IntList_out(n0,·,·,·,·) ; n6*=unbind_copy.int(n5,·) ; n7*=atan2.out(n5,n2,·)
SKIP	w73:341	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=6e529547 (shared SDK, no fetch) ... 	n0=logical_or(L0,L1) ; n1*=narrow_copy(n0,·,·,·) ; n2=isnan(n0) ; n3=fmod.Scalar(n2,·) ; n4=fill.Scalar(n2,·) ; n5*=lt.Scalar_out(n3,·,·) ; n6*=mean.out(n4,·,·,·,·) ; n7=to(n2,·) ; n8=slice(n7,·,·,·,·) ; n9=slice(n8,·,·,·,·) ; n10=clampr(n9,·,·) ; n11*=gather.out(n0,·,n10,·,·)
SKIP	w73:343	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=76c9ae1c (shared SDK, no fetch) ... 	n0=native_group_norm(L0,·,·,·,·,·,·,·) ; n1=masked_scatter(L1,L2,n0) ; n2=floor_divide(n1,L3) ; n3*=atan.out(n2,·) ; n4=atanh.out(n2,·) ; n5*=squeeze_copy.dims(n4,·) ; n6*=native_group_norm(n0,·,·,·,·,·,·,·) ; n7*=abs(n0)
SKIP	w73:349	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=e6626b5d (shared SDK, no fetch) ... 	n0=lt.Scalar_out(L0,·,·) ; n1*=add.Scalar(n0,·,·) ; n2=ge.Scalar_out(n0,·,·) ; n3*=copy(n0,n2,·) ; n4=bitwise_right_shift.Tensor_Scalar_out(n2,·,·) ; n5=cumsum.out(n0,·,·,·) ; n6*=unfold_copy(n5,·,·,·) ; n7*=select_copy.int(n4,·,·)
SKIP	w73:369	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=e653600e (shared SDK, no fetch) ... 	n0=bitwise_xor.Scalar_out(L0,·,·) ; n1=log1p.out(n0,·) ; n2=amin.out(n1,·,·,·) ; n3*=div.out_mode(n1,n0,·,·) ; n4=_pdist_forward(n2,·) ; n5*=bitwise_and.Tensor_out(n0,L1,·) ; n6*=add.Scalar(n4,·,·) ; n7*=permute_copy(n4,·)
SKIP	w73:389	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=05c2d32a (shared SDK, no fetch) ... 	n0=copy(L0,L1,·) ; n1*=unsqueeze_copy(n0,·) ; n2=floor.out(n0,·) ; n3*=le.Tensor_out(n0,n0,·) ; n4*=isinf(n0) ; n5=min.unary_out(n2,·) ; n6=expand_copy(n5,·,·) ; n7=to(n6,·) ; n8=bcast(n7,·) ; n9*=fmod.Tensor_out(n8,n0,·)
MISMATCH	w73:39	out[4] max|delta|=1.970e+09 (rtol=0.0 atol=0.0)	n0=mm.out(L0,L1,·) ; n1*=constant_pad_nd(n0,·,·) ; n2=bcast(n0,·) ; n3=logical_and.out(n2,n0,·) ; n4=view_copy(n0,·) ; n5*=abs.out(n4,·) ; n6=to(n2,·) ; n7=slice(n6,·,·,·,·) ; n8=slice(n7,·,·,·,·) ; n9=slice(n8,·,·,·,·) ; n10=slice(n9,·,·,·,·) ; n11=slice(n10,·,·,·,·) ; n12*=gt.Tensor_out(n11,n3,·) ; n13*=le.Tensor_out(L2,n11,·) ; n14*=rsub.Scalar(n7,·,·)
SKIP	w73:400	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=72d0b913 (shared SDK, no fetch) ... 	n0=zeros.out(·,·) ; n1=lt.Tensor_out(n0,n0,·) ; n2=sum.IntList_out(n1,·,·,·,·) ; n3*=abs(n2) ; n4=copy(L0,n1,·) ; n5*=atan.out(n2,·) ; n6*=eq.Tensor_out(n2,n2,·) ; n7*=asin.out(n4,·)
MISMATCH	w73:4	out[2] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0=log2.out(L0,·) ; n1=var.correction(n0,·,·,·) ; n2=bcast(n1,·) ; n3=sub.out(n1,n2,·,·) ; n4*=gelu.out(n2,·,·) ; n5=sign.out(n3,·) ; n6*=lift_fresh_copy(n0) ; n7*=logical_and.out(n5,L1,·) ; n8*=rsub.Scalar(n5,·,·)
SKIP	w73:399	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=633abea3 (shared SDK, no fetch) ... 	n0=argmin.out(L0,·,·,·) ; n1=permute_copy(n0,·) ; n2=clamp.out(n1,·,·,·) ; n3*=any.dims_out(n1,·,·,·) ; n4*=_softmax.out(n2,·,·,·) ; n5*=logical_not(n1) ; n6*=cumsum.out(n2,·,·,·) ; n7*=sign.out(n2,·)
MISMATCH	w73:407	out[3] max|delta|=9.223e+18 (rtol=0.0 atol=0.0)	n0=reflection_pad2d(L0,·) ; n1=elu.out(n0,·,·,·,·) ; n2=min(n1) ; n3=to(n2,·) ; n4=bcast(n3,·) ; n5=clampr(n4,·,·) ; n6*=index_select.out(n1,·,n5,·) ; n7*=view_copy(n1,·) ; n8=pow.Scalar_out(·,n2,·) ; n9*=squeeze_copy.dim(n2,·) ; n10=to(n8,·) ; n11=bcast(n10,·) ; n12*=index_put(n11,·,n3,·)
MISMATCH	w73:404	out[2] max|delta|=2.115e+03 (rtol=0.01 atol=0.001)	n0=rsub.Scalar(L0,·,·) ; n1=slice_scatter(L1,n0,·,·,·,·) ; n2=eq.Tensor_out(n0,L2,·) ; n3=min.unary_out(n1,·) ; n4*=ge.Scalar_out(n1,·,·) ; n5*=lift_fresh_copy(n2) ; n6=to(n3,·) ; n7=bcast(n6,·) ; n8*=mul.out(n7,n1,·) ; n9*=sigmoid.out(n2,·)
SKIP	w73:409	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=dce2158b (shared SDK, no fetch) ... 	n0=trunc.out(L0,·) ; n1=slice(n0,·,·,·,·) ; n2=to(n0,·) ; n3=slice(n2,·,·,·,·) ; n4=clampr(n3,·,·) ; n5*=scatter.src_out(n1,·,n4,n0,·) ; n6=to(n3,·) ; n7=rshp(n6,·) ; n8*=select_scatter(n3,n7,·,·) ; n9*=sqrt.out(n0,·) ; n10*=round.out(n2,·) ; n11=div.Scalar(n1,·) ; n12*=mean.out(n0,·,·,·,n11) ; n13*=view_copy(n0,·)
